vn_published_ams_db,tams_efna_qualified,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_efna_qualified,from_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_efna_qualified,to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_efna_qualified,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_efna_qualified,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_efna_qualified,cls_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ele_acct_mappings,ele_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ele_acct_mappings,agt_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ele_acct_mappings,dr_cr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ele_acct_mappings,acct_mne_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ele_acct_mappings,pct_fct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ele_acum_mappings,ele_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ele_acum_mappings,acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ele_acum_mappings,acum_fct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_email_upload,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_email_upload,aws_upd_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_error_logs,elo_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_error_logs,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_error_logs,fcn_nm,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_error_logs,rec_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_error_logs,return_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_error_logs,desc_txt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_error_logs,msg_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_error_logs,sql_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_items,eval_itm_nm,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_items,eval_itm_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_items,eval_itm_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_itm_acum_mappings,eval_itm_nm,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_itm_acum_mappings,eval_seq,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_itm_acum_mappings,eval_past_mth_idx,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_itm_acum_mappings,acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_itm_acum_mappings,crcy_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_itm_acum_mappings,serv_mth_fct_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_eval_itm_acum_mappings,stru_grp_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,exam_type_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,training_cat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,exam_nm,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,redo_time,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,max_rate,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,pass_rate,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,remarks,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_exams,eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,end_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,exam_master_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,exam_type_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,can_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,exam_no,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,training_cat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,attd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,remark,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_exam_attd_reg,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_attd_reg,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,place_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,time_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,excpt_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,mobile_place,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,decision_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,decision_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,exam_address,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,exam_master_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,exam_type_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,test_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,test_type,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,format,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,exam_nm,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,strt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,end_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,at_br_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,exam_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,exam_time,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,str_hr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,end_hr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,remarks,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_exam_details,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,official_time_yn,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,first_day_time,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_histories,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_histories,exam_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_histories,pass_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_histories,pass_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_histories,score,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_histories,exam_rmrk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_exam_rslts,exam_attd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,trainer,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,exam_master_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,exam_type_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,can_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,exam_no,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,attd_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,fr_class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,grade,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,remarks,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_exam_rslts,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,exam_master_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,exam_type_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,at_br_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,exam_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,exam_time,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,str_hr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,end_hr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_section_rels,class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_section_rels,exam_type_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_section_rels,section_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exceptional_agents,can_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exceptional_agents,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exceptional_agents,training_cat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exceptional_agents,stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exceptional_agents,reference_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exceptional_agents,remark,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_exceptional_agents,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exceptional_agents,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exceptional_agents,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exceptional_agents,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_myb,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_myb,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_myb,prom_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_myb,prom_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_notes,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_notes,typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_notes,fr_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_notes,to_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_notes,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_notes,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_excpt_notes,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_excpt_notes,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_srb,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_srb,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_srb,mgr_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_srb,crt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_srb,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,btch_seq,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,strt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,end_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,ele_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,trxn_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,gen_trmn_agt_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_headers,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_headers,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_headers,usr_tot,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_headers,usr_cnt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_headers,btch_stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_headers,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_trxns,epdt_seq,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_trxns,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_trxns,strt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_trxns,end_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_trxns,ele_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_trxns,trxn_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_trxns,gen_trmn_agt_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_trxns,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,crcy_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,eval_itm_valu_fr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,eval_itm_valu_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,strt_serv_mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,fin_prd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,fin_rt_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,fin_rt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,eval_itm_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,rec_status,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,serv_mth_fr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,serv_mth_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,cc_fr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,cc_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,pc_fr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_allwn_rates,pc_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_chgbck_rates,seq,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_chgbck_rates,stru_grp_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_chgbck_rates,chrgbck_valu_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_chgbck_rates,chrgbck_valu,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fpc_ape_bns_rates,lvl,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fpc_ape_bns_rates,ape_from,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fpc_ape_bns_rates,ape_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fpc_ape_bns_rates,pers_from,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fpc_ape_bns_rates,pers_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fpc_ape_bns_rates,rates,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_gtf_rpt,seq_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_gtf_rpt,item,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_gtf_rpt,valu,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_gtf_rpt,gen_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_gtf_rpt,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_guarantee_income,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_guarantee_income,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_guarantee_income,pers_wt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_guarantee_income,team_net_iss_pc_last_3_mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_guarantee_income,guarantee_inc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_guarantee_income,from_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_guarantee_income,to_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_guarantee_income,guar_with_condition,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hcp_profiles,mth_of_srv,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hcp_profiles,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hcp_profiles,itm,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hcp_profiles,require,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hcp_profiles,guar_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hcp_profiles,pct_splt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hcp_profiles,hcp_grp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_history_transfers_bk,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_history_transfers_bk,comp_prvd_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_history_transfers_bk,loc_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_history_transfers_bk,start_date,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_history_transfers_bk,end_date,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_history_transfers_bk,id_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_history_transfers_bk,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hr_feeds,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hr_feeds,wthld_income,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ic_aa_agt_mapping,ic_aa_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ic_aa_agt_mapping,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ic_aa_agt_mapping,grp_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ic_aa_agt_mapping,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_interview_histories,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_interview_histories,inter_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_interview_histories,pass_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_interview_histories,inter_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_interview_histories,inter_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_interview_histories,score,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_interview_histories,inter_rmrk,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mail_group,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mail_group,group_mail,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mbr_req_profiles,eval_valu_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mbr_req_profiles,eval_valu_fr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mbr_req_profiles,eval_valu_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mbr_req_profiles,eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mbr_req_profiles,mbr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mcc_schds,morn_time_from,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mcc_schds,morn_time_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mcc_schds,even_time_from,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mcc_schds,even_time_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mdrts,agt_cd,null,VN,AMS,Internal,Customer,END
